527	3.83E-04	21816.34364	21824.69838	0.000 s
528	3.83E-04	21817.11235	21825.47672	0.000 s
529	3.82E-04	21816.22887	21824.56395	0.000 s
530	3.81E-04	21816.06285	21824.37494	0.000 s
531	3.80E-04	21815.89176	21824.18671	0.000 s
532	3.80E-04	21816.66664	21824.96009	0.000 s
533	3.79E-04	21816.50072	21824.77138	0.000 s
534	3.78E-04	21816.33546	21824.58343	0.000 s
535	3.77E-04	21816.16847	21824.39623	0.000 s
536	3.77E-04	21816.93375	21825.16347	0.000 s
537	3.76E-04	21816.76858	21824.97581	0.000 s
538	3.75E-04	21816.60406	21824.7889	0.000 s
539	3.74E-04	21816.43732	21824.60274	0.002 s
540	3.75E-04	21815.53853	21823.71045	0.000 s
541	3.74E-04	21816.31924	21824.47168	0.000 s
542	3.73E-04	21816.15673	21824.28703	0.000 s
543	3.72E-04	21815.99485	21824.10312	0.000 s
544	3.72E-04	21815.81321	21823.91993	0.000 s
545	3.71E-04	21816.58444	21824.6752	0.000 s
546	3.70E-04	21816.42265	21824.49156	0.000 s
547	3.69E-04	21816.26148	21824.30864	0.000 s
548	3.69E-04	21816.08393	21824.12644	0.000 s
549	3.68E-04	21816.84582	21824.87585	0.008 s
550	3.67E-04	21816.68474	21824.6932	0.000 s
551	3.66E-04	21816.52276	21824.51126	0.002 s
552	3.66E-04	21815.65124	21823.6386	0.000 s
553	3.66E-04	21816.40569	21824.38342	0.000 s
554	3.65E-04	21816.24654	21824.20293	0.000 s
555	3.64E-04	21816.088	21824.02315	0.000 s
556	3.63E-04	21815.91917	21823.84406	0.000 s
557	3.63E-04	21816.66454	21824.58318	0.000 s
558	3.62E-04	21816.50609	21824.40365	0.000 s
559	3.61E-04	21816.34822	21824.22481	0.008 s
560	3.60E-04	21816.18332	21824.04666	0.002 s
561	3.60E-04	21816.91975	21824.78016	0.000 s
562	3.59E-04	21816.76198	21824.60158	0.000 s
563	3.58E-04	21816.60455	21824.42369	0.000 s
564	3.58E-04	21815.75914	21823.56981	0.000 s
565	3.58E-04	21816.48846	21824.29891	0.000 s
566	3.57E-04	21816.33254	21824.1224	0.000 s
567	3.56E-04	21816.1772	21823.94657	0.000 s
568	3.55E-04	21816.02065	21823.7714	0.000 s
569	3.55E-04	21816.74126	21824.49503	0.000 s
570	3.54E-04	21816.58601	21824.31944	0.000 s
571	3.54E-04	21816.43132	21824.14451	0.008 s
572	3.53E-04	21816.2772	21823.97024	0.000 s
573	3.53E-04	21816.10215	21823.79663	0.000 s
574	3.52E-04	21816.83598	21824.51381	0.000 s
575	3.51E-04	21816.68195	21824.33978	0.000 s
576	3.50E-04	21816.52099	21824.1664	0.010 s
577	3.50E-04	21815.68808	21823.33225	0.008 s
578	3.50E-04	21816.41497	21824.04522	0.000 s
579	3.49E-04	21816.2627	21823.87316	0.000 s
580	3.48E-04	21816.11098	21823.70174	0.002 s
581	3.48E-04	21815.94423	21823.53096	0.000 s
582	3.47E-04	21816.66263	21824.23871	0.000 s
583	3.46E-04	21816.51099	21824.06752	0.000 s
584	3.45E-04	21816.3599	21823.89696	0.000 s
585	3.45E-04	21816.19691	21823.72703	0.000 s
586	3.45E-04	21816.90695	21824.42963	0.000 s
587	3.44E-04	21816.75594	21824.2593	0.000 s
588	3.43E-04	21816.59933	21824.0896	0.000 s
589	3.43E-04	21815.79065	21823.27262	0.000 s
590	3.43E-04	21816.49403	21823.97118	0.000 s
591	3.42E-04	21816.34472	21823.80274	0.009 s
592	3.41E-04	21816.19594	21823.63492	0.000 s
593	3.40E-04	21816.04091	21823.4677	0.000 s
594	3.40E-04	21816.73615	21824.16125	0.000 s
595	3.39E-04	21816.58745	21823.99364	0.000 s
596	3.39E-04	21816.43927	21823.82664	0.000 s
597	3.38E-04	21816.28785	21823.66024	0.000 s
598	3.38E-04	21816.97507	21824.34884	0.000 s
599	3.37E-04	21816.82697	21824.18205	0.000 s
600	3.37E-04	21816.67454	21824.01587	0.000 s
601	3.36E-04	21815.88912	21823.21538	0.000 s
602	3.36E-04	21816.56995	21823.9001	0.000 s
603	3.35E-04	21816.42348	21823.73513	0.010 s
604	3.34E-04	21816.27752	21823.57075	0.000 s
605	3.33E-04	21816.13206	21823.40695	0.000 s
606	3.34E-04	21815.96722	21823.24374	0.002 s
607	3.33E-04	21816.66088	21823.92268	0.000 s
608	3.32E-04	21816.5155	21823.75909	0.000 s
609	3.31E-04	21816.37062	21823.59608	0.000 s
610	3.31E-04	21816.20938	21823.43365	0.000 s
611	3.31E-04	21816.89521	21824.10785	0.000 s
612	3.30E-04	21816.74679	21823.94504	0.000 s
613	3.29E-04	21815.97674	21823.16038	0.000 s
614	3.29E-04	21815.81959	21822.99967	0.000 s
615	3.29E-04	21816.49916	21823.67015	0.000 s
616	3.28E-04	21816.35592	21823.50908	0.000 s
617	3.27E-04	21816.21316	21823.34857	0.008 s
618	3.27E-04	21816.05953	21823.18862	0.000 s
619	3.26E-04	21816.73146	21823.85448	0.002 s
620	3.26E-04	21816.58878	21823.69416	0.000 s
621	3.25E-04	21816.44658	21823.53441	0.000 s
622	3.24E-04	21816.29642	21823.3752	0.000 s
623	3.24E-04	21816.96082	21824.0365	0.000 s
624	3.24E-04	21816.81627	21823.87694	0.000 s
625	3.23E-04	21816.05979	21823.10749	0.000 s
626	3.23E-04	21815.91356	21822.94995	0.000 s
627	3.22E-04	21816.57194	21823.60767	0.000 s
628	3.22E-04	21816.43132	21823.44977	0.008 s
629	3.21E-04	21816.29117	21823.29242	0.000 s
630	3.20E-04	21816.14833	21823.1356	0.000 s
631	3.20E-04	21816.79936	21823.78887	0.000 s
632	3.20E-04	21816.65927	21823.6317	0.000 s
633	3.19E-04	21816.51965	21823.47507	0.000 s
634	3.18E-04	21816.38017	21823.31897	0.000 s
635	3.18E-04	21817.02394	21823.96785	0.000 s
636	3.18E-04	21816.88312	21823.81141	0.000 s
637	3.17E-04	21816.13971	21823.0566	0.000 s
638	3.16E-04	21816.00199	21822.9021	0.000 s
639	3.16E-04	21815.84627	21822.74812	0.000 s
640	3.16E-04	21816.50389	21823.39269	0.000 s
641	3.15E-04	21816.36625	21823.23837	0.000 s
642	3.14E-04	21816.22905	21823.08457	0.000 s
643	3.14E-04	21816.07671	21822.93128	0.000 s
644	3.14E-04	21816.72714	21823.57157	0.000 s
645	3.13E-04	21816.59001	21823.41795	0.000 s
646	3.12E-04	21816.45332	21823.26483	0.000 s
647	3.12E-04	21816.30433	21823.11223	0.000 s
648	3.12E-04	21816.94749	21823.74831	0.000 s
649	3.11E-04	21816.21666	21823.00759	0.000 s
650	3.11E-04	21816.08137	21822.85602	0.000 s
651	3.10E-04	21815.93613	21822.70495	0.000 s
652	3.10E-04	21816.57379	21823.33771	0.000 s
653	3.09E-04	21816.43856	21823.18631	0.015 s
654	3.09E-04	21816.30377	21823.03541	0.000 s
655	3.08E-04	21816.16179	21822.885	0.000 s
656	3.08E-04	21816.79252	21823.51365	0.000 s
657	3.07E-04	21816.65779	21823.36291	0.000 s
658	3.07E-04	21816.52349	21823.21267	0.000 s
659	3.06E-04	21816.38475	21823.06293	0.000 s
660	3.06E-04	21817.00863	21823.68751	0.000 s
661	3.06E-04	21816.86792	21823.53744	0.000 s
662	3.05E-04	21816.15788	21822.81161	0.000 s
663	3.04E-04	21816.02274	21822.66334	0.000 s
664	3.05E-04	21816.64116	21823.28472	0.000 s
665	3.04E-04	21816.50827	21823.13613	0.000 s
666	3.03E-04	21816.3758	21822.98802	0.000 s
667	3.02E-04	21816.24374	21822.84039	0.016 s
668	3.03E-04	21816.0926	21822.69324	0.000 s
669	3.02E-04	21816.72314	21823.30986	0.000 s
670	3.01E-04	21816.59115	21823.16238	0.000 s
671	3.00E-04	21816.45957	21823.01539	0.000 s
672	3.01E-04	21816.31165	21822.86886	0.000 s
673	3.00E-04	21816.93017	21823.48157	0.000 s
674	3.00E-04	21816.23165	21822.76878	0.000 s
675	2.99E-04	21816.10136	21822.62321	0.000 s
676	2.99E-04	21815.95703	21822.4781	0.000 s
677	2.98E-04	21816.5755	21823.08773	0.000 s
678	2.98E-04	21816.44528	21822.94231	0.000 s
679	2.97E-04	21816.31545	21822.79736	0.000 s
680	2.97E-04	21816.17427	21822.65286	0.000 s
681	2.97E-04	21816.78619	21823.25867	0.000 s
682	2.96E-04	21816.65643	21823.11387	0.000 s
683	2.95E-04	21816.52706	21822.96952	0.000 s
684	2.95E-04	21816.389	21822.82563	0.000 s
685	2.95E-04	21816.99024	21823.42766	0.000 s
686	2.94E-04	21816.30284	21822.72745	0.016 s
687	2.94E-04	21816.17473	21822.58448	0.000 s
688	2.93E-04	21816.04012	21822.44196	0.000 s
689	2.93E-04	21816.64039	21823.04102	0.000 s
690	2.93E-04	21816.51234	21822.8982	0.000 s
691	2.92E-04	21816.38466	21822.75582	0.000 s
692	2.92E-04	21816.25311	21822.61389	0.000 s
693	2.92E-04	21816.84705	21823.20926	0.000 s
694	2.91E-04	21816.71944	21823.06703	0.000 s
695	2.90E-04	21816.59221	21822.92524	0.000 s
696	2.90E-04	21816.46368	21822.78389	0.000 s
697	2.90E-04	21817.04823	21823.37562	0.000 s
698	2.90E-04	21816.37159	21822.68755	0.015 s
699	2.89E-04	21816.24557	21822.54709	0.000 s
700	2.88E-04	21816.11993	21822.40706	0.000 s
701	2.88E-04	21815.97644	21822.26746	0.000 s
702	2.88E-04	21816.5771	21822.85559	0.000 s
703	2.87E-04	21816.45151	21822.7157	0.000 s
704	2.86E-04	21816.3263	21822.57624	0.000 s
705	2.87E-04	21816.18586	21822.43721	0.000 s
706	2.86E-04	21816.78031	21823.02179	0.000 s
707	2.85E-04	21816.65516	21822.88247	0.000 s
708	2.85E-04	21816.53037	21822.74357	0.000 s
709	2.85E-04	21816.39295	21822.6051	0.000 s
710	2.85E-04	21816.97231	21823.18616	0.000 s
711	2.84E-04	21816.31402	21822.51095	0.000 s
712	2.83E-04	21816.19039	21822.37333	0.000 s
713	2.83E-04	21816.05629	21822.23613	0.000 s
714	2.83E-04	21816.63969	21822.81442	0.000 s
715	2.82E-04	21816.51612	21822.67694	0.000 s
716	2.82E-04	21816.39291	21822.53986	0.000 s
717	2.82E-04	21816.26175	21822.40321	0.000 s
718	2.81E-04	21816.83915	21822.97806	0.000 s
719	2.81E-04	21816.716	21822.84112	0.016 s
720	2.80E-04	21816.5932	21822.70459	0.000 s
721	2.80E-04	21816.46497	21822.56848	0.000 s
722	2.80E-04	21817.02859	21823.13993	0.000 s
723	2.79E-04	21816.38019	21822.47602	0.000 s
724	2.79E-04	21816.25853	21822.34073	0.000 s
725	2.78E-04	21816.13349	21822.20584	0.000 s
726	2.78E-04	21816.7002	21822.77461	0.000 s
727	2.78E-04	21816.57859	21822.63945	0.000 s
728	2.77E-04	21816.45733	21822.50469	0.000 s
729	2.77E-04	21816.33514	21822.37032	0.000 s
730	2.77E-04	21816.89605	21822.93577	0.000 s
731	2.76E-04	21816.77484	21822.80113	0.000 s
732	2.76E-04	21816.65398	21822.6669	0.000 s
733	2.75E-04	21816.53346	21822.53306	0.000 s
734	2.75E-04	21816.39663	21822.39961	0.000 s
735	2.75E-04	21816.95561	21822.96111	0.000 s
736	2.74E-04	21816.32443	21822.30919	0.000 s
737	2.74E-04	21816.205	21822.17654	0.000 s
738	2.74E-04	21816.07136	21822.04427	0.000 s
739	2.73E-04	21816.63903	21822.60318	0.000 s
740	2.73E-04	21816.51965	21822.47065	0.015 s
741	2.72E-04	21816.4006	21822.33851	0.000 s
742	2.72E-04	21816.26982	21822.20674	0.000 s
743	2.72E-04	21816.83178	21822.76244	0.000 s
744	2.71E-04	21816.71279	21822.63042	0.000 s
745	2.71E-04	21816.59413	21822.49878	0.000 s
746	2.70E-04	21816.46617	21822.36752	0.000 s
747	2.71E-04	21817.01027	21822.92004	0.007 s
748	2.70E-04	21816.38823	21822.27866	0.000 s
749	2.69E-04	21816.27062	21822.14817	0.000 s
750	2.69E-04	21816.14574	21822.01806	0.002 s
751	2.69E-04	21816.69754	21822.56807	0.000 s
752	2.68E-04	21816.57998	21822.4377	0.000 s
753	2.68E-04	21816.46275	21822.3077	0.000 s
754	2.68E-04	21816.34064	21822.17808	0.000 s
755	2.68E-04	21816.88691	21822.72498	0.000 s
756	2.67E-04	21816.76973	21822.5951	0.000 s
757	2.66E-04	21816.65288	21822.46559	0.000 s
758	2.66E-04	21816.53142	21822.33645	0.000 s
759	2.66E-04	21816.04921	21821.85145	0.000 s
760	2.66E-04	21816.59205	21822.39515	0.008 s
761	2.65E-04	21816.47601	21822.26655	0.002 s
762	2.65E-04	21816.3603	21822.1383	0.000 s
763	2.64E-04	21816.2423	21822.01042	0.000 s
764	2.65E-04	21816.77972	21822.55108	0.000 s
765	2.64E-04	21816.66405	21822.42295	0.000 s
766	2.63E-04	21816.5487	21822.29518	0.008 s
767	2.63E-04	21816.4334	21822.16777	0.000 s
768	2.63E-04	21816.96546	21822.70542	0.002 s
769	2.63E-04	21816.85016	21822.57777	0.000 s
770	2.62E-04	21816.73176	21822.45047	0.000 s
771	2.62E-04	21816.12026	21821.82896	0.000 s
772	2.62E-04	21815.99124	21821.70299	0.000 s
773	2.61E-04	21816.53539	21822.23767	0.000 s
774	2.61E-04	21816.42139	21822.11145	0.000 s
775	2.60E-04	21816.3077	21821.98558	0.000 s
776	2.60E-04	21816.18139	21821.86006	0.010 s
777	2.60E-04	21816.72021	21822.3918	0.000 s
778	2.59E-04	21816.60657	21822.26604	0.000 s
779	2.59E-04	21816.49323	21822.14062	0.000 s
780	2.59E-04	21816.36962	21822.01556	0.000 s
781	2.59E-04	21816.90317	21822.54439	0.000 s
782	2.58E-04	21816.78741	21822.41909	0.000 s
783	2.58E-04	21816.18433	21821.80717	0.008 s
784	2.58E-04	21816.06362	21821.68314	0.002 s
785	2.57E-04	21816.59294	21822.20967	0.000 s
786	2.57E-04	21816.48061	21822.08541	0.008 s
787	2.56E-04	21816.36858	21821.96149	0.000 s
788	2.56E-04	21816.25051	21821.83791	0.002 s
789	2.56E-04	21816.77466	21822.36159	0.000 s
790	2.56E-04	21816.66268	21822.23778	0.000 s
791	2.55E-04	21816.55098	21822.1143	0.000 s
792	2.55E-04	21816.43553	21821.99116	0.000 s
793	2.55E-04	21816.95457	21822.51202	0.000 s
794	2.54E-04	21816.84138	21822.38865	0.002 s
795	2.54E-04	21816.24646	21821.78602	0.000 s
796	2.53E-04	21816.13382	21821.66389	0.000 s
797	2.54E-04	21816.64877	21822.18252	0.000 s
798	2.53E-04	21816.53805	21822.06016	0.008 s
799	2.53E-04	21816.42763	21821.93814	0.000 s
800	2.52E-04	21816.31749	21821.81643	0.002 s
801	2.52E-04	21816.19137	21821.69506	0.000 s
802	2.52E-04	21816.7171	21822.21037	0.000 s
803	2.51E-04	21816.60701	21822.08877	0.000 s
804	2.51E-04	21816.4972	21821.9675	0.000 s
805	2.51E-04	21816.3737	21821.84655	0.000 s
806	2.51E-04	21816.89374	21822.35912	0.000 s
807	2.50E-04	21816.30674	21821.76551	0.000 s
808	2.50E-04	21816.19784	21821.64522	0.000 s
809	2.50E-04	21816.07714	21821.52525	0.000 s
810	2.49E-04	21816.59379	21822.03566	0.000 s
811	2.49E-04	21816.48493	21821.91547	0.000 s
812	2.48E-04	21816.37634	21821.79559	0.002 s
813	2.48E-04	21816.25821	21821.67603	0.000 s
814	2.48E-04	21816.76992	21822.18377	0.000 s
815	2.48E-04	21816.66138	21822.06399	0.000 s
816	2.47E-04	21816.55312	21821.94453	0.000 s
817	2.47E-04	21816.43753	21821.82538	0.000 s
818	2.47E-04	21816.94435	21822.33046	0.000 s
819	2.47E-04	21816.8304	21822.2111	0.000 s
820	2.46E-04	21816.25788	21821.62709	0.000 s
821	2.46E-04	21816.145	21821.50889	0.009 s
822	2.46E-04	21816.6479	21822.01188	0.000 s
823	2.45E-04	21816.54056	21821.89346	0.002 s
824	2.45E-04	21816.43349	21821.77536	0.000 s
825	2.45E-04	21816.3231	21821.65756	0.000 s
826	2.45E-04	21816.82121	21822.15794	0.000 s
827	2.44E-04	21816.71418	21822.03993	0.000 s
828	2.44E-04	21816.60742	21821.92223	0.000 s
829	2.43E-04	21816.49951	21821.80483	0.000 s
830	2.43E-04	21816.99287	21822.30263	0.000 s
831	2.43E-04	21816.88134	21822.18503	0.008 s
832	2.43E-04	21816.31618	21821.60949	0.002 s
833	2.42E-04	21816.21054	21821.49301	0.000 s
834	2.42E-04	21816.08985	21821.37683	0.000 s
835	2.42E-04	21816.59459	21821.87209	0.000 s
836	2.41E-04	21816.48899	21821.7557	0.000 s
837	2.41E-04	21816.38365	21821.63962	0.000 s
838	2.41E-04	21816.26546	21821.52383	0.000 s
839	2.41E-04	21816.76547	21822.01656	0.000 s
840	2.40E-04	21816.66017	21821.90056	0.000 s
841	2.40E-04	21816.55513	21821.78486	0.000 s
842	2.40E-04	21816.43941	21821.66946	0.002 s
843	2.40E-04	21816.93083	21822.15969	0.000 s
844	2.39E-04	21816.37282	21821.59239	0.000 s
845	2.39E-04	21816.26862	21821.47758	0.000 s
846	2.39E-04	21816.15552	21821.36306	0.000 s
847	2.39E-04	21816.64709	21821.85133	0.000 s
848	2.38E-04	21816.54292	21821.73661	0.000 s
849	2.38E-04	21816.439	21821.62218	0.000 s
850	2.37E-04	21816.32833	21821.50804	0.000 s
851	2.37E-04	21816.8153	21821.99385	0.000 s
852	2.37E-04	21816.71143	21821.87951	0.008 s
853	2.36E-04	21816.60781	21821.76546	0.000 s
854	2.36E-04	21816.49955	21821.6517	0.000 s
855	2.36E-04	21816.97893	21822.13508	0.002 s
856	2.36E-04	21816.42788	21821.57576	0.000 s
857	2.35E-04	21816.32506	21821.46258	0.000 s
858	2.35E-04	21816.21935	21821.34968	0.000 s
859	2.35E-04	21816.69812	21821.83114	0.000 s
860	2.35E-04	21816.59534	21821.71805	0.000 s
861	2.34E-04	21816.49281	21821.60523	0.000 s
862	2.34E-04	21816.38946	21821.4927	0.000 s
863	2.34E-04	21816.86376	21821.97177	0.000 s
864	2.34E-04	21816.76127	21821.85904	0.000 s
865	2.33E-04	21816.65903	21821.7466	0.008 s
866	2.33E-04	21816.55703	21821.63443	0.000 s
867	2.33E-04	21816.44119	21821.52254	0.002 s
868	2.33E-04	21816.91788	21821.99878	0.000 s
869	2.32E-04	21816.37995	21821.448	0.000 s
870	2.32E-04	21816.27874	21821.33667	0.000 s
871	2.32E-04	21816.16544	21821.22562	0.000 s
872	2.32E-04	21816.64632	21821.69999	0.000 s
873	2.31E-04	21816.54514	21821.58875	0.000 s
874	2.31E-04	21816.44421	21821.47778	0.000 s
875	2.31E-04	21816.33327	21821.36708	0.000 s
876	2.31E-04	21816.80974	21821.83914	0.000 s
877	2.30E-04	21816.70884	21821.72825	0.000 s
878	2.30E-04	21816.60818	21821.61764	0.008 s
879	2.30E-04	21816.49959	21821.50729	0.000 s
880	2.30E-04	21816.96479	21821.97705	0.002 s
881	2.29E-04	21816.43335	21821.43382	0.000 s
882	2.29E-04	21816.33345	21821.32402	0.008 s
883	2.29E-04	21816.22732	21821.21449	0.002 s
884	2.29E-04	21816.69592	21821.68244	0.000 s
885	2.28E-04	21816.59605	21821.57272	0.000 s
886	2.28E-04	21816.49642	21821.46326	0.000 s
887	2.27E-04	21816.3926	21821.35408	0.000 s
888	2.27E-04	21816.8569	21821.81977	0.008 s
889	2.27E-04	21816.75731	21821.7104	0.002 s
890	2.27E-04	21816.65795	21821.60129	0.000 s
891	2.26E-04	21816.55641	21821.49245	0.000 s
892	2.27E-04	21817.01044	21821.95591	0.000 s
893	2.26E-04	21816.48531	21821.42001	0.000 s
894	2.26E-04	21816.38669	21821.3117	0.000 s
895	2.25E-04	21816.28755	21821.20365	0.008 s
896	2.26E-04	21816.74418	21821.66535	0.002 s
897	2.25E-04	21816.6456	21821.55711	0.000 s
898	2.25E-04	21816.54725	21821.44914	0.000 s
899	2.24E-04	21816.44912	21821.34142	0.000 s
900	2.24E-04	21816.33793	21821.23397	0.000 s
901	2.24E-04	21816.80449	21821.69303	0.000 s
902	2.24E-04	21816.7064	21821.58539	0.000 s
903	2.23E-04	21816.60853	21821.47801	0.008 s
904	2.23E-04	21816.49962	21821.37088	0.000 s
905	2.24E-04	21816.95144	21821.82777	0.000 s
906	2.23E-04	21816.43852	21821.29971	0.000 s
907	2.22E-04	21816.34137	21821.1931	0.000 s
908	2.22E-04	21816.23486	21821.08674	0.000 s
909	2.22E-04	21816.69384	21821.54192	0.000 s
910	2.22E-04	21816.59673	21821.43538	0.000 s
911	2.21E-04	21816.49984	21821.3291	0.002 s
912	2.21E-04	21816.39557	21821.22307	0.000 s
913	2.21E-04	21816.85042	21821.67611	0.008 s
914	2.21E-04	21816.75357	21821.5699	0.000 s
915	2.20E-04	21816.65694	21821.46394	0.002 s
916	2.20E-04	21816.55489	21821.35823	0.000 s
917	2.21E-04	21816.99601	21821.80916	0.000 s
918	2.20E-04	21816.48899	21821.28804	0.000 s
919	2.20E-04	21816.39306	21821.18283	0.000 s
920	2.19E-04	21816.29335	21821.07787	0.000 s
921	2.19E-04	21816.74082	21821.52713	0.000 s
922	2.19E-04	21816.64492	21821.42199	0.000 s
923	2.19E-04	21816.54924	21821.3171	0.002 s
924	2.18E-04	21816.45171	21821.21246	0.000 s
925	2.18E-04	21816.89517	21821.65963	0.000 s
926	2.18E-04	21816.79952	21821.55482	0.000 s
927	2.18E-04	21816.70409	21821.45024	0.000 s
928	2.17E-04	21816.60563	21821.34591	0.000 s
929	2.17E-04	21816.21307	21820.95091	0.000 s
930	2.17E-04	21816.65421	21821.39595	0.008 s
931	2.17E-04	21816.55932	21821.29196	0.000 s
932	2.17E-04	21816.46465	21821.18822	0.000 s
933	2.16E-04	21816.37019	21821.08472	0.000 s
934	2.16E-04	21816.26199	21820.98145	0.000 s
935	2.16E-04	21816.71279	21821.42404	0.000 s
936	2.16E-04	21816.61836	21821.32061	0.000 s
937	2.15E-04	21816.52414	21821.21741	0.000 s
938	2.15E-04	21816.41814	21821.11445	0.000 s
939	2.15E-04	21816.86496	21821.55502	0.008 s
940	2.15E-04	21816.76828	21821.4519	0.000 s
941	2.14E-04	21816.26702	21820.94397	0.000 s
942	2.14E-04	21816.16331	21820.84172	0.000 s
943	2.14E-04	21816.60692	21821.2807	0.000 s
944	2.14E-04	21816.5134	21821.17828	0.000 s
945	2.13E-04	21816.42009	21821.0761	0.000 s
946	2.13E-04	21816.31853	21820.97415	0.000 s
947	2.13E-04	21816.75824	21821.41114	0.008 s
948	2.13E-04	21816.66495	21821.30903	0.000 s
949	2.12E-04	21816.57188	21821.20715	0.000 s
950	2.12E-04	21816.47246	21821.1055	0.002 s
951	2.12E-04	21816.90829	21821.54052	0.000 s
952	2.12E-04	21816.81352	21821.43871	0.000 s
953	2.12E-04	21816.3178	21820.9372	0.000 s
954	2.12E-04	21816.22061	21820.83625	0.000 s
955	2.12E-04	21816.65332	21821.26971	0.000 s
956	2.11E-04	21816.56093	21821.16859	0.000 s
957	2.11E-04	21816.46873	21821.0677	0.000 s
958	2.11E-04	21816.37365	21820.96704	0.000 s
959	2.11E-04	21816.80255	21821.39857	0.000 s
960	2.10E-04	21816.71038	21821.29774	0.011 s
961	2.10E-04	21816.61842	21821.19715	0.002 s
962	2.10E-04	21816.52543	21821.09677	0.000 s
963	2.10E-04	21816.95055	21821.52639	0.000 s
964	2.09E-04	21816.85764	21821.42585	0.000 s
965	2.09E-04	21816.36731	21820.9306	0.000 s
966	2.09E-04	21816.27618	21820.83091	0.000 s
967	2.09E-04	21816.17204	21820.73143	0.000 s
968	2.09E-04	21816.60727	21821.15915	0.008 s
969	2.08E-04	21816.51617	21821.05951	0.002 s
970	2.08E-04	21816.42526	21820.9601	0.000 s
971	2.08E-04	21816.32323	21820.86091	0.000 s
972	2.08E-04	21816.75469	21821.28674	0.000 s
973	2.07E-04	21816.66382	21821.18739	0.000 s
974	2.07E-04	21816.57314	21821.08826	0.000 s
975	2.07E-04	21816.47319	21820.98935	0.000 s
976	2.07E-04	21816.90067	21821.41331	0.008 s
977	2.07E-04	21816.41561	21820.92417	0.000 s
978	2.06E-04	21816.32555	21820.8257	0.002 s
979	2.06E-04	21816.22777	21820.72744	0.000 s
980	2.06E-04	21816.65248	21821.14993	0.000 s
981	2.06E-04	21816.56245	21821.05152	0.000 s
982	2.05E-04	21816.4726	21820.95333	0.000 s
983	2.05E-04	21816.37688	21820.85535	0.008 s
984	2.05E-04	21816.79792	21821.276	0.000 s
985	2.05E-04	21816.70811	21821.17787	0.002 s
986	2.04E-04	21816.61848	21821.07995	0.000 s
987	2.04E-04	21816.5248	21820.98225	0.000 s
988	2.04E-04	21816.94219	21821.40107	0.000 s
989	2.04E-04	21816.84813	21821.30322	0.000 s
990	2.04E-04	21816.37371	21820.82062	0.000 s
991	2.04E-04	21816.28215	21820.72356	0.000 s
992	2.04E-04	21816.6966	21821.14094	0.000 s
993	2.03E-04	21816.60761	21821.04373	0.008 s
994	2.03E-04	21816.5188	21820.94672	0.002 s
995	2.03E-04	21816.42924	21820.84993	0.000 s
996	2.03E-04	21816.8401	21821.26552	0.000 s
997	2.02E-04	21816.75133	21821.16858	0.000 s
998	2.02E-04	21816.66274	21821.07185	0.000 s
999	2.02E-04	21816.57433	21820.97532	0.000 s
1000	2.02E-04	21816.47389	21820.87901	0.000 s
1001	2.02E-04	21816.8902	21821.29246	0.000 s
1002	2.01E-04	21816.42073	21820.81566	0.008 s
1003	2.01E-04	21816.33291	21820.71976	0.000 s
1004	2.01E-04	21816.23457	21820.62407	0.000 s
1005	2.01E-04	21816.65169	21821.03612	0.000 s
1006	2.01E-04	21816.56389	21820.94028	0.000 s
1007	2.00E-04	21816.47628	21820.84464	0.000 s
1008	2.00E-04	21816.37996	21820.74921	0.000 s
1009	2.00E-04	21816.79352	21821.15951	0.000 s
1010	2.00E-04	21816.70594	21821.06394	0.000 s
1011	1.99E-04	21816.61854	21820.96856	0.000 s
1012	1.99E-04	21816.52421	21820.87339	0.008 s
1013	1.99E-04	21816.93127	21821.28196	0.002 s
1014	1.99E-04	21816.46663	21820.81082	0.000 s
1015	1.99E-04	21816.3798	21820.71606	0.000 s
1016	1.99E-04	21816.28753	21820.6215	0.000 s
1017	1.99E-04	21816.69472	21821.02869	0.000 s
1018	1.98E-04	21816.60792	21820.93398	0.000 s
1019	1.98E-04	21816.5213	21820.83948	0.000 s
1020	1.98E-04	21816.431	21820.74517	0.000 s
1021	1.98E-04	21816.83472	21821.15066	0.000 s
1022	1.97E-04	21816.74813	21821.05621	0.000 s
1023	1.97E-04	21816.66171	21820.96196	0.000 s
1024	1.97E-04	21816.57336	21820.86791	0.000 s
1025	1.97E-04	21816.97138	21821.2717	0.000 s
1026	1.97E-04	21816.51145	21820.80609	0.000 s
1027	1.96E-04	21816.4256	21820.71244	0.000 s
1028	1.96E-04	21816.33925	21820.61898	0.000 s
1029	1.96E-04	21816.73676	21821.02143	0.000 s
1030	1.96E-04	21816.65093	21820.92784	0.000 s
1031	1.96E-04	21816.56527	21820.83444	0.000 s
1032	1.95E-04	21816.47979	21820.74123	0.000 s
1033	1.96E-04	21816.38289	21820.64822	0.000 s
1034	1.95E-04	21816.78934	21821.04867	0.000 s
1035	1.95E-04	21816.70388	21820.95551	0.008 s
1036	1.95E-04	21816.6186	21820.86256	0.002 s
1037	1.95E-04	21816.52365	21820.76979	0.000 s
1038	1.95E-04	21816.92044	21821.16859	0.000 s
1039	1.94E-04	21816.47033	21820.7089	0.000 s
1040	1.94E-04	21816.38559	21820.61653	0.000 s
1041	1.94E-04	21816.29265	21820.52435	0.000 s
1042	1.94E-04	21816.69294	21820.92183	0.000 s
1043	1.93E-04	21816.60823	21820.82951	0.000 s
